Timestamp,WindSpeed,StdDevWindSpeed,WindDirAbs,WindDirRel,Power,MaxPower,MinPower,StdDevPower,AvgRPow,Pitch,GenRPM,RotorRPM,EnvirTemp,NacelTemp,GearOilTemp,GearBearTemp,GenTemp,GenPh1Temp,GenPh2Temp,GenPh3Temp,GenBearTemp,Scenario
2023-01-06 23:02:00,9.932165068666063,1.1692324052642182,179.75054868745752,0.2953497168501715,599.6878850284406,609.1613890911848,593.2719628091671,34.51791089291735,5.46992412292425,10.600192882020536,1399.5790823598475,13.995790823598474,20.200672580863905,30.209412902750575,64.53295959551697,63.17015113295198,80.0178723246886,81.8080620736539,82.03971119731735,82.00972695433964,74.92280324841569,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:03:00,9.98158221872693,0.9173854615453879,180.53071919610304,0.1653728307969874,609.2129870245852,618.9959114008545,601.0800066932824,34.20246759306933,4.6519900624350425,10.11515128244859,1400.0924270580335,14.000924270580335,20.130184383584023,30.310787927145398,64.24878602536018,63.45097778579385,79.82905523912792,81.84148844213462,82.13724875572724,82.33736841472425,75.19330608409923,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:04:00,10.041429049851889,0.9246253303091208,179.09705171855214,0.5034266786240504,571.3874430989378,576.5650199718748,566.146571672726,34.36285049239561,5.544634460809414,10.05964624759656,1399.0592030328291,13.990592030328292,19.767299162468912,29.989742687456882,64.13498397798033,63.2650908992336,80.18558297841115,82.13347412974261,82.15553448508817,81.69619922337341,75.09979752837195,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:05:00,9.92540547683829,1.1145389535951342,178.60095838484003,-0.02057727800818093,550.0,557.3426351841082,542.4126877291492,34.3980649311208,5.124668209663851,9.905873519001645,1400.0493835202196,14.000493835202196,20.19846556103201,30.0164059925662,64.43358915318767,63.59341288221335,80.19731831293969,81.95930542136868,81.68582002008372,82.3981659421754,75.11622827543562,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:06:00,9.996999363138517,1.1884271283205186,179.6601137563216,0.6929289580338588,650.0,658.366362904263,644.515954686216,34.189943513259244,5.773645520777945,9.409839130696115,1400.0485361506508,14.000485361506508,19.99267570153199,30.131480184356736,64.41393860783234,63.59254742106923,79.97319237385328,82.38471725948975,82.01423474978553,81.78554703845889,74.98219939395392,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:07:00,9.988350327698004,0.8706780655017654,180.36040462834512,-0.4981704909892511,609.8111465386423,617.9192975705008,602.1473727896905,34.33174459655738,4.395428334654917,9.352031880820924,1399.882286316231,13.99882286316231,19.910070396000986,29.98550806086051,64.53303755661167,63.814659393448224,80.19362677552117,82.1536534753985,81.87238884311843,81.90030554284411,74.99389305340436,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:08:00,9.961775923683462,1.0111618443977015,181.4290685801182,-1.239354104238817,609.5818396790866,618.4030283505814,604.1552381717546,34.16029708571721,5.758495078634999,9.94788569229013,1399.5912843488913,13.995912843488913,20.022425161483255,30.060582485359458,64.55873669965237,63.665189631214496,80.21532772837851,81.83790403922343,82.4443433532818,81.94153198166852,75.19018422454783,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:09:00,9.993169776639334,0.9186433749055571,180.73966166869022,0.2628380115931058,576.9261139728651,584.4225911315345,570.0807474862632,34.409787957399026,4.803842174934402,9.913474295323436,1399.9947389542651,13.999947389542651,20.01944620851365,30.015487356403025,64.10030814808005,63.769109653959354,80.10905773819424,82.20976963983232,82.00122786292305,81.9427717166364,75.05103464797004,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:10:00,9.961736205759674,0.9267725195215083,178.76067903885422,-0.5211486592538324,576.0376293240113,584.8495093837607,566.9221991767117,34.35795753876405,5.176056674618031,9.093696605560229,1401.0214897718613,14.010214897718614,20.196084473679143,29.959371699381588,64.59834137675679,63.32809544445055,80.02304623794903,81.98808146138576,82.18589493357638,82.0252688684664,74.99597796991245,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:11:00,10.017053507532731,1.0637049021453828,180.7713042635151,0.5463486009879399,550.0,558.5569324122699,540.4856299693523,34.26819564946536,4.861004729926359,9.942323560566669,1400.1329465917634,14.001329465917633,20.092585298044327,29.928417194689445,64.57280380936959,63.60915393491239,80.36734052979959,82.02986259188715,81.8654787185929,82.11432407622955,75.0569942470228,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:12:00,10.127354200122028,1.2359365053867466,180.05139472165527,0.05419179950393442,593.4822134128491,599.3705252842504,583.907409403405,34.15528861588898,4.644228148101923,9.837673159586448,1399.067978651841,13.99067978651841,19.883974217183155,30.146869388830737,64.51061354857164,63.73466001077579,80.0280903922838,82.02799305782217,81.94697999942997,81.7872270826405,75.13088897320768,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:13:00,10.11209810163689,0.8381585400352777,179.64800880225607,0.07584362993018903,567.8800224745518,572.9637457884049,560.5274429772693,34.15994000999071,4.8972769245848555,9.58200975309575,1400.1847844134793,14.001847844134794,20.048339655286515,30.100090319332644,64.3274193773625,63.93347589507393,80.0339401180437,82.00198089042813,82.24509973400781,81.99980451194354,75.0648991288915,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:14:00,9.991138260971798,0.8945155648724439,180.07581919763408,0.388434046210986,626.6892846181945,636.4081485944189,618.6842154899965,41.45064122052062,4.91461709212202,10.115894561107298,1399.649675841987,13.99649675841987,19.863619483948803,29.931111948786167,64.28084025333924,63.51752949767056,80.0009569412009,82.0313713089822,82.03392197453627,81.66548199136535,74.8785594478606,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:15:00,9.988218993651733,0.9322624250171827,179.95659871782843,0.6256130731898846,550.0,555.3841823723471,544.527268099275,34.217811059114226,5.392804847251468,9.88595488777008,1399.0741002009368,13.990741002009367,20.097119873978702,30.20320660797798,64.32027239617805,63.56799507211103,80.27612963894535,81.88700708083238,82.05136157330894,81.74161673462154,74.97261920195818,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:16:00,9.962065354830665,1.0473062890742422,179.23749251337574,-0.8298943827615222,593.7164349088827,599.5574966466139,583.9998259375919,34.34288007289773,5.928548966112745,10.947405164317072,1400.9647137923628,14.009647137923627,20.09766435218624,30.05817140109017,64.42480575156496,63.83372065749245,79.95390372049177,82.06080927058771,82.09870293161825,81.74128113060968,75.00727243717124,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:17:00,10.012965209268746,0.9440818384592761,179.0707627813837,0.2530671546853934,585.707776317892,594.7161282341377,579.270071840821,45.90039286173606,4.424332653857649,9.52270644790903,1400.3357474690595,14.003357474690596,20.016153104690332,30.07867170659376,64.22805301353337,63.747273579972166,80.14228445253934,82.0013821377441,81.99703219585396,82.19908715754899,74.82365539882463,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:18:00,9.988268054039299,1.0736446680578453,180.33650500063936,-0.006197161161146094,632.198151340574,641.16629892214,624.371389159295,34.332900097541874,4.514294921950423,10.118493585611194,1399.58977398842,13.9958977398842,19.860397501371672,30.194747171195772,64.07977948902817,63.39685668370933,79.88225680329279,82.21000366224301,81.91630464499585,82.0013924607447,75.00417198454294,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:19:00,10.039784689936234,0.8457149232849681,179.90377240301243,0.2750572413198372,551.9972823087198,557.7928707722436,543.7576407355568,34.43657435743725,5.743670321894064,9.923395829489724,1400.7920269742137,14.007920269742137,19.961116813617622,29.889994006602464,64.14118895718828,63.53231934457716,80.22342530405494,81.90190266662128,82.36416459455155,82.1595193478046,74.96124692238898,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:20:00,10.042989293529452,1.0512649514815133,180.38437396693797,-0.1717616758274857,554.2352982001106,563.188403642801,545.404442941021,34.22667348031271,5.105834153842965,10.211141600827311,1400.590375235838,14.005903752358382,20.046564089849824,29.478047966435287,64.19031610114409,63.486284761887084,79.9270975982366,81.946302383198,82.06224874326642,82.30898815797052,75.04834754630606,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:21:00,9.974151979087546,1.0046468527372956,181.5589392969497,-0.9166162301698216,621.0272057282764,628.2832118798518,614.1853169687623,34.31864276861876,3.9415890853254423,10.1507869574549,1400.4244180813425,14.004244180813425,19.929826322798924,30.052234522248867,64.38712338620242,63.41393690040897,79.86992612398765,81.96977499163584,81.99432912797229,81.66450519569773,75.31100757374537,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:22:00,9.963393744239308,0.9665799423186107,178.93598955924838,0.00823732549455489,599.4543278918163,606.4445739036372,592.0269858727141,34.2506159427704,5.281353210144198,9.781315334769356,1399.8149175760693,13.998149175760693,19.8534473959085,29.84185085001838,64.12907032785589,63.83229676785845,79.83724982401418,82.0476110358958,81.89770991779028,82.17539269278934,75.12291206347658,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:23:00,10.002175834769007,1.0259022280856418,180.04181312515354,-0.43066170401214615,632.413692679886,640.2946447247995,626.6859469663425,34.412498357869254,4.977402077038796,10.080898961364387,1400.255226673464,14.00255226673464,19.904990688746032,30.14939737145841,64.38607376082653,63.765708988201126,79.98300365099071,82.00348329145127,81.96627171703601,81.97198032474004,75.12097996214024,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:24:00,10.00764543524362,0.9641079447309575,179.8336682895117,-0.1730507817620942,550.0,558.4830947969692,542.9886016936499,34.34438680360564,4.422553005737389,10.463865393083402,1400.509888994937,14.00509888994937,19.829548214925307,29.919205606956965,64.33874617794704,63.5886518645646,80.34007858148213,81.79150420156398,82.19975276013783,82.2081417402026,74.87300180152029,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:25:00,10.005142514268567,1.0710630292539527,179.44048940899725,-0.3436679398979389,603.4997282619823,608.6561755432408,597.9996497950777,34.29780154097933,5.477997290477832,9.529324619198988,1399.5519318235852,13.995519318235852,19.876313395949502,29.894615050069653,64.25605554357482,63.752254886024744,80.10423026079344,82.03161019781925,81.97190944347534,82.02498971897593,74.88335960008969,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:26:00,10.019675826750047,0.8889830573781463,180.09499032389527,0.37405112239826827,650.0,659.8398609367233,643.957565441343,34.347103846673164,4.205690485685485,9.983019775620246,1399.543422317764,13.99543422317764,20.042928792816987,30.141064681762813,64.50505799946032,63.509464716361364,79.92728364880895,82.2385082187781,82.092060316956,81.9610774728362,74.94494511608588,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:27:00,10.046387680514474,1.1430890949755477,180.47811635618118,0.7892264271325732,550.0,556.373542358872,544.395592855126,34.06200464366868,4.216460769069096,10.105343257466926,1399.3466267657702,13.993466267657702,20.050366536975705,30.10554589473481,64.32666543102353,63.45671124745114,80.08763737245921,82.11333937460108,81.95315432377272,81.9484663861257,75.09511136596481,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:28:00,10.04884067049973,0.9222920627007616,180.83435979342428,-0.38350183912729496,650.0,659.7323067195764,642.1207337175964,39.44933861902246,4.95272975366198,9.403159683499828,1400.0930678436814,14.000930678436815,20.129059425861193,29.632178387685364,63.99622235476027,63.47360344652068,80.02449516724357,82.05578756312894,82.19351201783672,82.06114216447124,75.01295312089968,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:29:00,10.03298750160919,1.0111594656201945,180.40443180805468,0.6795841316338747,570.7431023482906,576.4584558145682,560.9408338117437,34.21936155342922,5.532297867618996,10.27893004798658,1400.6803235336783,14.006803235336783,19.904506948149596,30.030366284622755,64.22908364734472,63.604719822621846,80.1602293449681,82.09905835899761,81.98251229867279,82.07077325268897,75.13765346431357,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:30:00,9.952813987371854,1.0488640197112613,180.5292710870573,1.5759279402246003,621.9192369509075,627.5375441812332,614.3731561139751,34.22680541581076,5.363965555654716,9.571067053281974,1400.4406862808887,14.004406862808887,20.01199493664895,29.89840318176721,64.09994281139129,63.878608543785525,79.98809228503865,81.81574773224332,81.95047542401262,81.73814400328622,75.0761380628951,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:31:00,9.93719423322663,0.9391403154566953,179.91488598760327,-0.35596160417355105,598.4391579694433,604.4826905513074,590.7503860136258,34.293496150424055,4.415817559167892,10.412255787983565,1400.3834152344184,14.003834152344185,20.062038910785645,30.046771562132378,64.0109086990091,63.3291318334983,79.73299166378264,81.93886815893917,81.83749523999566,82.15364861356889,74.9667878538843,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:32:00,9.967361964334897,0.9299141787868028,179.50112921411355,-0.029706902282294962,550.0,555.0099359468443,541.9931750608506,34.456606271046496,4.855447753088894,11.511709835767036,1399.5335498245452,13.995335498245451,19.709095194488302,30.058793752788795,64.22297554503258,63.55893032926969,80.15051778933295,82.18807355763421,81.94688690080429,82.11598472344474,74.9621664673738,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:33:00,10.01478509082353,1.1765410270030385,179.10501760469757,-0.22199724186315767,607.6794551961791,612.8264304349423,600.5113269350059,34.449183719037656,5.18293788242656,10.200549202272017,1399.4684621240986,13.994684621240985,20.39248478853322,30.0619889417051,64.42954026012242,63.64460325959031,80.23220796782994,81.7746715789332,81.9622213967458,81.8865274972194,75.01727378883508,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:34:00,9.949178705073864,0.9056441738174372,180.65215641831782,0.10176903497826084,650.0,659.0283317780218,642.4692105990488,46.84825868413883,4.665238877478675,9.413805854481108,1399.8711589836369,13.998711589836368,20.16227182554859,29.671508740610225,64.36228687802993,63.471415221636875,80.20447763577468,81.96795012587104,81.77265505294254,82.22197389106967,75.00353465470705,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:35:00,10.080224595432922,1.1505687968345992,179.37200160251723,-0.6031737048911001,550.0,559.0887585709477,540.6930502909022,46.904183731441,4.3192326907475405,10.072036429438837,1400.793726434154,14.00793726434154,19.79873664652231,29.998441510253773,64.23610360760401,63.753483101401066,80.11383920556516,81.92125065771347,82.21582138232442,82.35156748508177,75.2368152266489,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:36:00,9.954397344861123,0.9912202263717956,180.07243426346682,-0.4684294202086239,620.0483425479636,626.4140230983754,610.4584759366148,34.43780728115937,4.9383886169129925,10.606100558113827,1401.0041868089809,14.01004186808981,20.134463014085078,30.088875215497012,64.10595313746654,63.625138890407975,80.03120985024842,81.86122240146237,82.13333788241857,81.87614465881207,75.4091662213473,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:37:00,10.090379020605763,0.848776662793151,178.72593820356946,-1.6495535832684738,615.128504859129,622.8327357044782,607.8644383490189,34.37340298713462,4.886892073605558,10.964659244395131,1399.984697427825,13.99984697427825,20.072281517375007,30.025892029851054,64.68651197541506,63.58669328528197,79.95379514258703,81.96992991967839,81.9888109907965,82.04673874111869,75.10058419661668,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:38:00,9.9456213458163,0.9581786976016552,179.43989048261153,-0.1304670903572419,550.0,558.5600347321614,544.955759116576,34.35288523466757,5.275636200092721,10.179400807774497,1400.5586523883358,14.005586523883357,19.906095423242796,30.088450795123098,64.21590768799398,63.546828500971664,79.65779354350285,82.28148066273188,82.11259061617237,82.03217771558363,75.04840569992533,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:39:00,10.009761015853714,1.0490122790817833,180.04426192014117,0.42041212032070346,650.0,659.5026588984736,643.4946185359021,34.381791042236884,4.543588003716554,10.473816317236627,1399.9775323175836,13.999775323175836,20.000702295301053,30.07488378463266,64.24370273090413,63.43540852291396,80.00439931228075,81.8874908584975,82.20198034595091,81.83495837675667,75.23862682123399,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:40:00,10.044440324394383,1.0847414156912036,179.49372698193167,-0.09298890756706693,650.0,655.7881013989091,640.8960345685466,45.09629363688474,5.388036601851958,10.146257171746937,1400.2563445360486,14.002563445360487,20.196015211588712,29.95127339424322,64.33307470134103,63.365169193503974,79.87384380974824,81.73240580408734,81.91351804428308,81.99717846992421,75.17349993055055,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:41:00,9.971496836508265,0.9084821859786438,179.60463988031566,0.08275589664990204,625.5607532522238,635.4721514606895,617.2005792381406,34.34382729287653,5.138261041159268,9.672924169912394,1399.890695485877,13.99890695485877,19.96453693127692,30.17940911200093,64.18183209654478,63.771140466678034,79.88866131556533,81.91080691306206,82.03546429612234,82.04084216112194,75.03155063328208,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:42:00,10.046519126173193,0.9977990726555324,179.75073516900093,-0.8844904093799957,573.9555386063248,581.1010077486316,568.4895654273035,34.298265415546425,4.973877981562887,10.557480566701848,1400.2101318351386,14.002101318351386,19.985208163553303,30.022681816514908,64.3470767845578,63.65605490194275,79.92768348809952,82.15344510083628,82.14982223999719,82.09646510808098,74.92440791374403,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:43:00,10.018515709579308,0.9724478758006355,180.20911783579842,-0.8868755679046406,596.000217204494,601.1430591550741,586.2825250080685,46.05572475935395,5.361327618692495,9.736759996859405,1400.3346505623006,14.003346505623005,19.850393196195377,29.960606285741378,64.41857147744675,63.65422313288817,80.15157998133209,82.11903447520012,82.20921210426164,82.11407921381146,74.67772445485984,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:44:00,10.00569166113175,1.1345123085317428,180.07683999864418,0.0003834092673237386,550.0,559.5334205190911,542.6277969017722,46.189648882854875,4.976884627741405,9.766361458208884,1399.420891425615,13.99420891425615,20.13625604684231,30.190095311403248,64.25199189967151,63.413270929632546,80.1530988693186,81.93861726088666,81.98358604037489,81.93506218767563,74.79588133971326,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:45:00,9.9459432239201,0.8052455551995338,180.15715896688633,-0.8233816783700483,610.0947068077263,620.0315608371853,602.2823025466846,34.2764298677964,5.697358739551762,9.773964543759575,1399.5008991847174,13.995008991847174,19.844779912495664,30.54041140485925,64.2959449300104,63.65465853910271,79.90348201174723,82.11646605019739,82.23123055493123,81.95298956883758,75.05925554368685,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:46:00,10.012941241334373,0.9457101074775887,180.75536561777787,-0.8212522602507877,606.6036679113616,614.7296059737846,596.9199122616668,34.31781047557415,5.489394935106356,8.633485129192795,1399.5617265763967,13.995617265763967,20.086951903753675,30.034302451643825,64.18350295257514,63.5135595168128,80.44301478500915,82.13505317211666,82.09611808246723,81.74187746634848,75.26123594135531,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:47:00,9.983555082132382,1.0641853066046894,179.79582768731407,-0.12644564549950374,605.55022152476,614.4279865705412,599.3007151052581,34.33605958475386,5.216792899053004,10.359843157894568,1399.999824343062,13.999998243430621,20.05777728262304,29.662035650255092,64.22723241963133,63.8131340970626,80.09489858019725,81.88143374984304,81.73896674273315,81.86234169403912,75.16191803145557,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:48:00,10.109301439726812,0.8493536461435592,180.22152235940118,-0.015468205429416976,567.9376291060648,572.9727623569092,558.6541501675242,34.40111717376742,4.716594697095397,9.908238108775079,1400.3725532718713,14.003725532718713,19.822418558726635,30.04744120727888,64.27999153034978,63.70005114527582,79.81543356568537,82.08892325891533,82.06937377467716,81.781955359434,74.84812870568994,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:49:00,10.020920621209441,0.9608993814016259,179.93731447336125,0.10511388198126269,567.6663804524579,577.309549603655,562.2445811010596,34.373488030399194,5.1957517016798125,10.691628604227386,1400.1830778625058,14.001830778625058,20.040703826440286,29.917073786984076,64.18313006571194,63.79704543810807,80.19381337917959,82.0657680827718,81.89019327288018,81.99348871140818,75.01463488171085,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:50:00,9.97400117103928,1.044196813805596,179.52604588921943,0.14179141919788799,629.1987458726278,636.396613789471,619.7748839884421,34.399503973062515,5.174295020031491,9.712070185123904,1400.1128095973593,14.001128095973593,19.86851953775483,30.06800545916843,64.43762237615745,63.6277131094998,80.31324003274291,82.02977974133168,81.85879071811038,82.01980818562461,74.83639845651834,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:51:00,9.951455857934015,1.1402545789747016,180.50726387615086,-0.6258653343627225,630.8772918618647,637.6478059259942,625.1056913366906,41.00582380340807,4.765773259218586,9.347839408577824,1399.987954499057,13.99987954499057,20.09407828562101,29.939408142615086,64.15755174988664,63.85688739886611,79.97321269230518,81.97126694139074,82.08567566138791,81.9951399807027,75.27023884569535,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:52:00,10.105847534926294,1.2987570746190953,180.1904217848409,-0.20478151658613766,604.6065109629953,611.6312044245403,595.3848385666582,41.13150643729786,4.877819309436989,9.726166875571105,1400.4614649875155,14.004614649875155,20.080311257663784,29.96644122935925,64.25828524966154,63.59813994934169,79.81164277451686,81.93278490713318,81.59386566492908,81.92420593850807,75.2206046959581,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:53:00,9.998633580243808,0.9460093101850919,179.9354290235337,-0.4570361967500773,588.6429044800501,597.8094709791748,583.3713137742681,34.36321799710003,5.612736776463893,9.839174633856942,1400.2140354192454,14.002140354192454,19.936045527392093,30.071647974420912,64.24133532323637,63.52686144166883,79.99167645753161,81.90562862799842,82.10818409094033,82.04362171378125,74.85265163155388,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:54:00,10.069572174950277,0.8663810052636498,179.13498580024876,-0.8371215506952749,604.6849026490095,613.7771254864647,594.808528626786,34.326990031942096,4.426479249783323,10.24407803982922,1399.8382899124515,13.998382899124515,19.661401662934356,30.07883365904706,64.14780629528066,63.566426202360624,80.06203339877487,82.26244952968229,81.95966658178855,82.03527621676062,75.04333973544145,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:55:00,9.964825805678485,0.8890673673173589,180.995265444554,-0.7975933896181295,635.4417912356195,640.8576765686648,628.2733506350278,34.38107871748195,4.184553371472524,10.325075733263505,1399.470247106323,13.994702471063231,19.914714305676494,30.464804558133363,64.30490431766101,63.87839694232499,79.98265148308684,82.02549624351941,82.2164993397086,81.63097643134077,74.97514069487087,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:56:00,10.064459681174894,1.1220368495991522,179.26678600386072,0.08681842818352625,609.881154161268,619.4007304332882,602.1630753251528,34.38449560198134,5.401409993424335,9.968075943170229,1401.2067623253865,14.012067623253865,20.02566218132759,30.013366124904156,64.60936213456903,63.93461415672333,79.83943840204955,82.27863800525434,81.84264251150911,82.13655859041411,75.18133473441438,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:57:00,9.93535395333405,1.2234158804685142,179.10854718027608,-0.17910428498934564,556.4167850906051,565.0730416070348,548.4419413656012,41.346887720075,5.083372865060516,9.969719132525373,1400.3536438133017,14.003536438133017,20.02864879455704,30.05462240627821,64.2916573465603,63.61894119603329,79.8869734804387,82.27340775285903,82.09469371927922,82.23873532224239,74.93470320682432,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:58:00,9.975997158145084,0.8943888459884823,180.04228596308485,1.3976339706746936,650.0,657.304928722424,641.7451276929361,45.67361921790939,5.186088463385517,9.749055616495818,1400.1507769896295,14.001507769896296,19.774461194243894,30.181879250487984,64.20426198118926,63.539119705304074,79.72187256654423,82.01958713817467,82.05910348360678,81.98069889739641,75.04180702429063,early_gearbox_bearing_wear_elevated_temp
2023-01-06 23:59:00,9.960575577168779,1.0044208984958947,179.81383235474033,-0.2921227741424046,605.4999403752885,615.1937666170656,596.9753437815556,34.608007492742644,5.236062764504462,9.222511646395114,1399.462979932946,13.99462979932946,19.883111139849383,29.859929029017113,64.34110493572013,63.78220447519513,79.95214040060594,82.20786115422015,81.99806072381844,82.10171737750517,74.93842013833499,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:00:00,9.961248211835473,0.9555863358078182,180.2441600844706,0.49996727303394106,645.2984397542091,655.0106490563709,640.0319114893322,34.32476251860016,3.928093519490057,10.23383167060448,1399.6785882815602,13.996785882815603,19.985585111336075,29.712213814316176,64.26504519479975,63.77634947043901,79.74040259403732,81.85415746012609,81.9580804710967,81.70294779990634,75.3342002081481,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:01:00,10.071837578322448,1.016655097936449,180.75653482677717,-0.9182390161898799,650.0,658.3520079047918,641.5098338624231,34.15810482672569,5.722472557451946,9.422888222079287,1400.1875916212023,14.001875916212022,19.858867003430653,30.2758427261602,64.46771519972499,63.724402626290505,79.73261893628761,82.30094499545966,82.1517065735069,81.70554869209457,75.20325864040092,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:02:00,10.029615335015519,0.9742410400202276,179.26845077626035,0.7509556546510294,600.1443687281054,607.1782207860389,594.2224841909305,34.33837249325327,5.6465736523047605,9.336027359369707,1400.383342342379,14.003833423423789,20.123859374874808,30.08498868675932,64.5029868781962,63.56664000950362,80.16763315433083,82.11681901288334,82.09422779723198,81.92283363754345,74.75605315551587,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:03:00,9.951188956290348,0.9535560447816905,180.40840336065193,-0.8840949181344562,620.2282822976473,629.582269353017,614.555496703611,34.32301254118157,4.74106177827246,10.454434147813146,1399.8789200429894,13.998789200429893,19.957764372387523,30.195440211197734,64.14384152331748,63.69774518334565,79.755567091858,82.29055436501152,81.97784711893786,82.12618745338872,74.99439097497397,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:04:00,10.030393151710815,0.926453448431017,179.58418086476462,0.49715326614819716,604.6800585099775,610.154379745323,597.3011272252851,34.40378006285799,5.047204759682853,10.27481477932457,1399.721049941682,13.99721049941682,20.060302883129207,29.930036546820734,64.2772492393148,63.512770176658314,80.10795269814521,81.6834068682695,82.11108362935603,82.01793702222157,74.9358265546291,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:05:00,10.067062411118865,0.9822237462955794,181.122741183477,-0.8713830069662494,571.4241457482414,577.0644671131965,562.5875768084771,34.447170062085355,4.613762552125259,9.422043351467453,1400.0918417046219,14.000918417046218,20.05062935939247,29.94815235925142,64.37329630631152,63.35151795252181,79.90724085596449,82.10885017295601,82.41165918806493,81.74926533619245,74.92163513620459,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:06:00,10.018909529259176,0.948532388548773,180.31671602455117,1.0865590264180875,650.0,657.509266760027,641.4434837714452,34.24050798843993,5.6356309719243605,10.21078640663846,1401.1676343059382,14.011676343059383,20.112316285195355,29.981634436754145,64.2219117227176,63.6679603898555,80.26678570609367,81.70960159230688,82.17272011764837,81.69809227111095,75.05700559795321,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:07:00,9.970263494478205,1.0341072732604601,179.96690967125903,0.379045833515081,614.815894746861,619.9307314105023,609.0027548092585,34.47828559270943,5.508260739386735,9.376864380987408,1399.6298789968255,13.996298789968256,19.997035544536242,30.1728721001234,64.28415858514634,63.685551757379045,80.14004492817298,81.99334749390594,81.7821939724503,82.27274352896384,74.9340594394457,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:08:00,9.962442139885486,1.1405430392138134,179.30200387960159,-1.4942683522736784,592.0122376178432,599.9100525656164,582.3916842739853,34.5688368689691,5.499815062138809,9.699514999865315,1399.6056978172876,13.996056978172875,20.387232428036526,29.83054025318097,64.53996477535176,63.45038166219179,79.95615426140876,81.86531324885246,81.85828948144439,81.9843856842907,74.95474592718514,early_gearbox_bearing_wear_elevated_temp
